x,y,T,Temperature
0.717948717948718,0.9487179487179487,0.7737817097953403,0.002
0.717948717948718,0.9743589743589743,0.7383643370972348,0.002
0.717948717948718,1.0,0.0,0.002
0.7435897435897436,0.0,0.0,0.002
0.7435897435897436,0.02564102564102564,0.6874603096906055,0.002
0.7435897435897436,0.05128205128205128,0.7204359516334271,0.002
0.7435897435897436,0.07692307692307693,0.7209750074125151,0.002
0.7435897435897436,0.10256410256410256,0.7209779614577394,0.002
0.7435897435897436,0.1282051282051282,0.7209779614577394,0.002
0.7435897435897436,0.15384615384615385,0.7209779614577394,0.002
0.7435897435897436,0.1794871794871795,0.7209779614577394,0.002
0.7435897435897436,0.20512820512820512,0.7209779614577394,0.002
0.7435897435897436,0.23076923076923075,0.7209779614577394,0.002
0.7435897435897436,0.2564102564102564,0.7209779614577394,0.002
0.7435897435897436,0.28205128205128205,0.7209779614577394,0.002
0.7435897435897436,0.3076923076923077,0.7209779614577394,0.002
0.7435897435897436,0.3333333333333333,0.7209779614577394,0.002
0.7435897435897436,0.358974358974359,0.7209779614577394,0.002
0.7435897435897436,0.3846153846153846,0.7209779614577394,0.002
0.7435897435897436,0.41025641025641024,0.7209779614577394,0.002
0.7435897435897436,0.4358974358974359,0.7209779614577394,0.002
0.7435897435897436,0.4615384615384615,0.7209779614577394,0.002
0.7435897435897436,0.48717948717948717,0.7209779614577394,0.002
0.7435897435897436,0.5128205128205128,0.7209779614577394,0.002
0.7435897435897436,0.5384615384615384,0.7209779614577394,0.002
0.7435897435897436,0.5641025641025641,0.7209779614577394,0.002
0.7435897435897436,0.5897435897435898,0.7209779614577394,0.002
0.7435897435897436,0.6153846153846154,0.7209779614577394,0.002
0.7435897435897436,0.641025641025641,0.7209779614577394,0.002
0.7435897435897436,0.6666666666666666,0.7209779614577394,0.002
0.7435897435897436,0.6923076923076923,0.7209779614577394,0.002
0.7435897435897436,0.717948717948718,0.7209779614577394,0.002
0.7435897435897436,0.7435897435897436,0.7209779614577394,0.002
0.7435897435897436,0.7692307692307692,0.7209779614577394,0.002
0.7435897435897436,0.7948717948717948,0.7209779614577394,0.002
0.7435897435897436,0.8205128205128205,0.7209779614577394,0.002
0.7435897435897436,0.8461538461538461,0.7209779614577394,0.002
0.7435897435897436,0.8717948717948718,0.7209779614577394,0.002
0.7435897435897436,0.8974358974358974,0.7209779614577394,0.002
0.7435897435897436,0.923076923076923,0.7209750074125151,0.002
0.7435897435897436,0.9487179487179487,0.7204359516334271,0.002
0.7435897435897436,0.9743589743589743,0.6874603096906055,0.002
0.7435897435897436,1.0,0.0,0.002
0.7692307692307692,0.0,0.0,0.002
0.7692307692307692,0.02564102564102564,0.6320978383754019,0.002
0.7692307692307692,0.05128205128205128,0.6624178898711451,0.002
0.7692307692307692,0.07692307692307693,0.6629135344748003,0.002
0.7692307692307692,0.10256410256410256,0.6629162506252084,0.002
0.7692307692307692,0.1282051282051282,0.6629162506252084,0.002
0.7692307692307692,0.15384615384615385,0.6629162506252084,0.002
0.7692307692307692,0.1794871794871795,0.6629162506252084,0.002
0.7692307692307692,0.20512820512820512,0.6629162506252084,0.002
0.7692307692307692,0.23076923076923075,0.6629162506252084,0.002
0.7692307692307692,0.2564102564102564,0.6629162506252084,0.002
0.7692307692307692,0.28205128205128205,0.6629162506252084,0.002
0.7692307692307692,0.3076923076923077,0.6629162506252084,0.002
0.7692307692307692,0.3333333333333333,0.6629162506252084,0.002
0.7692307692307692,0.358974358974359,0.6629162506252084,0.002
0.7692307692307692,0.3846153846153846,0.6629162506252084,0.002
0.7692307692307692,0.41025641025641024,0.6629162506252084,0.002
0.7692307692307692,0.4358974358974359,0.6629162506252084,0.002
0.7692307692307692,0.4615384615384615,0.6629162506252084,0.002
0.7692307692307692,0.48717948717948717,0.6629162506252084,0.002
0.7692307692307692,0.5128205128205128,0.6629162506252084,0.002
0.7692307692307692,0.5384615384615384,0.6629162506252084,0.002
0.7692307692307692,0.5641025641025641,0.6629162506252084,0.002
0.7692307692307692,0.5897435897435898,0.6629162506252084,0.002
0.7692307692307692,0.6153846153846154,0.6629162506252084,0.002
0.7692307692307692,0.641025641025641,0.6629162506252084,0.002
0.7692307692307692,0.6666666666666666,0.6629162506252084,0.002
0.7692307692307692,0.6923076923076923,0.6629162506252084,0.002
0.7692307692307692,0.717948717948718,0.6629162506252084,0.002
0.7692307692307692,0.7435897435897436,0.6629162506252084,0.002
0.7692307692307692,0.7692307692307692,0.6629162506252084,0.002
0.7692307692307692,0.7948717948717948,0.6629162506252084,0.002
0.7692307692307692,0.8205128205128205,0.6629162506252084,0.002
0.7692307692307692,0.8461538461538461,0.6629162506252084,0.002
0.7692307692307692,0.8717948717948718,0.6629162506252084,0.002
0.7692307692307692,0.8974358974358974,0.6629162506252084,0.002
0.7692307692307692,0.923076923076923,0.6629135344748003,0.002
0.7692307692307692,0.9487179487179487,0.6624178898711451,0.002
0.7692307692307692,0.9743589743589743,0.6320978383754019,0.002
0.7692307692307692,1.0,0.0,0.002
0.7948717948717948,0.0,0.0,0.002
0.7948717948717948,0.02564102564102564,0.5726359700224313,0.002
0.7948717948717948,0.05128205128205128,0.600103793902385,0.002
0.7948717948717948,0.07692307692307693,0.6005528128851583,0.002
0.7948717948717948,0.10256410256410256,0.6005552735254727,0.002
0.7948717948717948,0.1282051282051282,0.6005552735254727,0.002
0.7948717948717948,0.15384615384615385,0.6005552735254727,0.002
0.7948717948717948,0.1794871794871795,0.6005552735254727,0.002
0.7948717948717948,0.20512820512820512,0.6005552735254727,0.002
0.7948717948717948,0.23076923076923075,0.6005552735254727,0.002
0.7948717948717948,0.2564102564102564,0.6005552735254727,0.002
0.7948717948717948,0.28205128205128205,0.6005552735254727,0.002
0.7948717948717948,0.3076923076923077,0.6005552735254727,0.002
0.7948717948717948,0.3333333333333333,0.6005552735254727,0.002
0.7948717948717948,0.358974358974359,0.6005552735254727,0.002
0.7948717948717948,0.3846153846153846,0.6005552735254727,0.002
0.7948717948717948,0.41025641025641024,0.6005552735254727,0.002
0.7948717948717948,0.4358974358974359,0.6005552735254727,0.002
0.7948717948717948,0.4615384615384615,0.6005552735254727,0.002
0.7948717948717948,0.48717948717948717,0.6005552735254727,0.002
0.7948717948717948,0.5128205128205128,0.6005552735254727,0.002
0.7948717948717948,0.5384615384615384,0.6005552735254727,0.002
0.7948717948717948,0.5641025641025641,0.6005552735254727,0.002
0.7948717948717948,0.5897435897435898,0.6005552735254727,0.002
0.7948717948717948,0.6153846153846154,0.6005552735254727,0.002
0.7948717948717948,0.641025641025641,0.6005552735254727,0.002
0.7948717948717948,0.6666666666666666,0.6005552735254727,0.002
0.7948717948717948,0.6923076923076923,0.6005552735254727,0.002
0.7948717948717948,0.717948717948718,0.6005552735254727,0.002
0.7948717948717948,0.7435897435897436,0.6005552735254727,0.002
0.7948717948717948,0.7692307692307692,0.6005552735254727,0.002
0.7948717948717948,0.7948717948717948,0.6005552735254727,0.002
0.7948717948717948,0.8205128205128205,0.6005552735254727,0.002
0.7948717948717948,0.8461538461538461,0.6005552735254727,0.002
0.7948717948717948,0.8717948717948718,0.6005552735254727,0.002
0.7948717948717948,0.8974358974358974,0.6005552735254727,0.002
0.7948717948717948,0.923076923076923,0.6005528128851583,0.002
0.7948717948717948,0.9487179487179487,0.600103793902385,0.002
0.7948717948717948,0.9743589743589743,0.5726359700224313,0.002
0.7948717948717948,1.0,0.0,0.002
0.8205128205128205,0.0,0.0,0.002
0.8205128205128205,0.02564102564102564,0.5094603376653597,0.002
0.8205128205128205,0.05128205128205128,0.5338977945513909,0.002
0.8205128205128205,0.07692307692307693,0.534297275852876,0.002
0.8205128205128205,0.10256410256410256,0.5342994650248999,0.002
0.8205128205128205,0.1282051282051282,0.5342994650248999,0.002
0.8205128205128205,0.15384615384615385,0.5342994650248999,0.002
0.8205128205128205,0.1794871794871795,0.5342994650248999,0.002
0.8205128205128205,0.20512820512820512,0.5342994650248999,0.002
0.8205128205128205,0.23076923076923075,0.5342994650248999,0.002
0.8205128205128205,0.2564102564102564,0.5342994650248999,0.002
0.8205128205128205,0.28205128205128205,0.5342994650248999,0.002
0.8205128205128205,0.3076923076923077,0.5342994650248999,0.002
0.8205128205128205,0.3333333333333333,0.5342994650248999,0.002
0.8205128205128205,0.358974358974359,0.5342994650248999,0.002
0.8205128205128205,0.3846153846153846,0.5342994650248999,0.002
0.8205128205128205,0.41025641025641024,0.5342994650248999,0.002
0.8205128205128205,0.4358974358974359,0.5342994650248999,0.002
0.8205128205128205,0.4615384615384615,0.5342994650248999,0.002
0.8205128205128205,0.48717948717948717,0.5342994650248999,0.002
0.8205128205128205,0.5128205128205128,0.5342994650248999,0.002
0.8205128205128205,0.5384615384615384,0.5342994650248999,0.002
0.8205128205128205,0.5641025641025641,0.5342994650248999,0.002
0.8205128205128205,0.5897435897435898,0.5342994650248999,0.002
0.8205128205128205,0.6153846153846154,0.5342994650248999,0.002
0.8205128205128205,0.641025641025641,0.5342994650248999,0.002
0.8205128205128205,0.6666666666666666,0.5342994650248999,0.002
0.8205128205128205,0.6923076923076923,0.5342994650248999,0.002
0.8205128205128205,0.717948717948718,0.5342994650248999,0.002
0.8205128205128205,0.7435897435897436,0.5342994650248999,0.002
0.8205128205128205,0.7692307692307692,0.5342994650248999,0.002
0.8205128205128205,0.7948717948717948,0.5342994650248999,0.002
0.8205128205128205,0.8205128205128205,0.5342994650248999,0.002
0.8205128205128205,0.8461538461538461,0.5342994650248999,0.002
0.8205128205128205,0.8717948717948718,0.5342994650248999,0.002
0.8205128205128205,0.8974358974358974,0.5342994650248999,0.002
0.8205128205128205,0.923076923076923,0.534297275852876,0.002
0.8205128205128205,0.9487179487179487,0.5338977945513909,0.002
0.8205128205128205,0.9743589743589743,0.5094603376653597,0.002
0.8205128205128205,1.0,0.0,0.002
0.8461538461538461,0.0,0.0,0.002
0.8461538461538461,0.02564102564102564,0.4429806595225079,0.002
0.8461538461538461,0.05128205128205128,0.4642292631292868,0.002
0.8461538461538461,0.07692307692307693,0.46457661595995026,0.002
0.8461538461538461,0.10256410256410256,0.464578519466063,0.002
0.8461538461538461,0.1282051282051282,0.464578519466063,0.002
0.8461538461538461,0.15384615384615385,0.464578519466063,0.002
0.8461538461538461,0.1794871794871795,0.464578519466063,0.002
0.8461538461538461,0.20512820512820512,0.464578519466063,0.002
0.8461538461538461,0.23076923076923075,0.464578519466063,0.002
0.8461538461538461,0.2564102564102564,0.464578519466063,0.002
0.8461538461538461,0.28205128205128205,0.464578519466063,0.002
0.8461538461538461,0.3076923076923077,0.464578519466063,0.002
0.8461538461538461,0.3333333333333333,0.464578519466063,0.002
0.8461538461538461,0.358974358974359,0.464578519466063,0.002
0.8461538461538461,0.3846153846153846,0.464578519466063,0.002
0.8461538461538461,0.41025641025641024,0.464578519466063,0.002
0.8461538461538461,0.4358974358974359,0.464578519466063,0.002
0.8461538461538461,0.4615384615384615,0.464578519466063,0.002
0.8461538461538461,0.48717948717948717,0.464578519466063,0.002
0.8461538461538461,0.5128205128205128,0.464578519466063,0.002
0.8461538461538461,0.5384615384615384,0.464578519466063,0.002
0.8461538461538461,0.5641025641025641,0.464578519466063,0.002
0.8461538461538461,0.5897435897435898,0.464578519466063,0.002
0.8461538461538461,0.6153846153846154,0.464578519466063,0.002
0.8461538461538461,0.641025641025641,0.464578519466063,0.002
0.8461538461538461,0.6666666666666666,0.464578519466063,0.002
0.8461538461538461,0.6923076923076923,0.464578519466063,0.002
0.8461538461538461,0.717948717948718,0.464578519466063,0.002
0.8461538461538461,0.7435897435897436,0.464578519466063,0.002
0.8461538461538461,0.7692307692307692,0.464578519466063,0.002
0.8461538461538461,0.7948717948717948,0.464578519466063,0.002
0.8461538461538461,0.8205128205128205,0.464578519466063,0.002
0.8461538461538461,0.8461538461538461,0.464578519466063,0.002
0.8461538461538461,0.8717948717948718,0.464578519466063,0.002
0.8461538461538461,0.8974358974358974,0.464578519466063,0.002
0.8461538461538461,0.923076923076923,0.46457661595995026,0.002
0.8461538461538461,0.9487179487179487,0.4642292631292868,0.002
0.8461538461538461,0.9743589743589743,0.4429806595225079,0.002
0.8461538461538461,1.0,0.0,0.002
0.8717948717948718,0.0,0.0,0.002
0.8717948717948718,0.02564102564102564,0.3736280818169842,0.002
0.8717948717948718,0.05128205128205128,0.39155002679636064,0.002
0.8717948717948718,0.07692307692307693,0.3918429984398052,0.002
0.8717948717948718,0.10256410256410256,0.39184460393503917,0.002
0.8717948717948718,0.1282051282051282,0.39184460393503917,0.002
0.8717948717948718,0.15384615384615385,0.39184460393503917,0.002
0.8717948717948718,0.1794871794871795,0.39184460393503917,0.002
0.8717948717948718,0.20512820512820512,0.39184460393503917,0.002
0.8717948717948718,0.23076923076923075,0.39184460393503917,0.002
0.8717948717948718,0.2564102564102564,0.39184460393503917,0.002
0.8717948717948718,0.28205128205128205,0.39184460393503917,0.002
0.8717948717948718,0.3076923076923077,0.39184460393503917,0.002
0.8717948717948718,0.3333333333333333,0.39184460393503917,0.002
0.8717948717948718,0.358974358974359,0.39184460393503917,0.002
0.8717948717948718,0.3846153846153846,0.39184460393503917,0.002
0.8717948717948718,0.41025641025641024,0.39184460393503917,0.002
0.8717948717948718,0.4358974358974359,0.39184460393503917,0.002
0.8717948717948718,0.4615384615384615,0.39184460393503917,0.002
0.8717948717948718,0.48717948717948717,0.39184460393503917,0.002
0.8717948717948718,0.5128205128205128,0.39184460393503917,0.002
0.8717948717948718,0.5384615384615384,0.39184460393503917,0.002
0.8717948717948718,0.5641025641025641,0.39184460393503917,0.002
0.8717948717948718,0.5897435897435898,0.39184460393503917,0.002
0.8717948717948718,0.6153846153846154,0.39184460393503917,0.002
0.8717948717948718,0.641025641025641,0.39184460393503917,0.002
0.8717948717948718,0.6666666666666666,0.39184460393503917,0.002
0.8717948717948718,0.6923076923076923,0.39184460393503917,0.002
0.8717948717948718,0.717948717948718,0.39184460393503917,0.002
0.8717948717948718,0.7435897435897436,0.39184460393503917,0.002
0.8717948717948718,0.7692307692307692,0.39184460393503917,0.002
0.8717948717948718,0.7948717948717948,0.39184460393503917,0.002
0.8717948717948718,0.8205128205128205,0.39184460393503917,0.002
0.8717948717948718,0.8461538461538461,0.39184460393503917,0.002
0.8717948717948718,0.8717948717948718,0.39184460393503917,0.002
0.8717948717948718,0.8974358974358974,0.39184460393503917,0.002
0.8717948717948718,0.923076923076923,0.3918429984398052,0.002
0.8717948717948718,0.9487179487179487,0.39155002679636064,0.002
0.8717948717948718,0.9743589743589743,0.3736280818169842,0.002
0.8717948717948718,1.0,0.0,0.002
0.8974358974358974,0.0,0.0,0.002
0.8974358974358974,0.02564102564102564,0.30185238262798364,0.002
0.8974358974358974,0.05128205128205128,0.31633143828954996,0.002
0.8974358974358974,0.07692307692307693,0.3165681287122455,0.002
0.8974358974358974,0.10256410256410256,0.3165694257843481,0.002
0.8974358974358974,0.1282051282051282,0.3165694257843481,0.002
0.8974358974358974,0.15384615384615385,0.3165694257843481,0.002
0.8974358974358974,0.1794871794871795,0.3165694257843481,0.002
0.8974358974358974,0.20512820512820512,0.3165694257843481,0.002
0.8974358974358974,0.23076923076923075,0.3165694257843481,0.002
0.8974358974358974,0.2564102564102564,0.3165694257843481,0.002
0.8974358974358974,0.28205128205128205,0.3165694257843481,0.002
0.8974358974358974,0.3076923076923077,0.3165694257843481,0.002
0.8974358974358974,0.3333333333333333,0.3165694257843481,0.002
0.8974358974358974,0.358974358974359,0.3165694257843481,0.002
0.8974358974358974,0.3846153846153846,0.3165694257843481,0.002
0.8974358974358974,0.41025641025641024,0.3165694257843481,0.002
0.8974358974358974,0.4358974358974359,0.3165694257843481,0.002
0.8974358974358974,0.4615384615384615,0.3165694257843481,0.002
0.8974358974358974,0.48717948717948717,0.3165694257843481,0.002
0.8974358974358974,0.5128205128205128,0.3165694257843481,0.002
0.8974358974358974,0.5384615384615384,0.3165694257843481,0.002
0.8974358974358974,0.5641025641025641,0.3165694257843481,0.002
0.8974358974358974,0.5897435897435898,0.3165694257843481,0.002
0.8974358974358974,0.6153846153846154,0.3165694257843481,0.002
0.8974358974358974,0.641025641025641,0.3165694257843481,0.002
0.8974358974358974,0.6666666666666666,0.3165694257843481,0.002
0.8974358974358974,0.6923076923076923,0.3165694257843481,0.002
0.8974358974358974,0.717948717948718,0.3165694257843481,0.002
0.8974358974358974,0.7435897435897436,0.3165694257843481,0.002
0.8974358974358974,0.7692307692307692,0.3165694257843481,0.002
0.8974358974358974,0.7948717948717948,0.3165694257843481,0.002
0.8974358974358974,0.8205128205128205,0.3165694257843481,0.002
0.8974358974358974,0.8461538461538461,0.3165694257843481,0.002
0.8974358974358974,0.8717948717948718,0.3165694257843481,0.002
0.8974358974358974,0.8974358974358974,0.3165694257843481,0.002
0.8974358974358974,0.923076923076923,0.3165681287122455,0.002
0.8974358974358974,0.9487179487179487,0.31633143828954996,0.002
0.8974358974358974,0.9743589743589743,0.30185238262798364,0.002
0.8974358974358974,1.0,0.0,0.002
0.923076923076923,0.0,0.0,0.002
0.923076923076923,0.02564102564102564,0.22811905490734838,0.002
0.923076923076923,0.05128205128205128,0.2390613190190686,0.002
0.923076923076923,0.07692307692307693,0.23924019319279832,0.002
0.923076923076923,0.10256410256410256,0.23924117342975923,0.002
0.923076923076923,0.1282051282051282,0.23924117342975923,0.002
0.923076923076923,0.15384615384615385,0.23924117342975923,0.002
0.923076923076923,0.1794871794871795,0.23924117342975923,0.002
0.923076923076923,0.20512820512820512,0.23924117342975923,0.002
0.923076923076923,0.23076923076923075,0.23924117342975923,0.002
0.923076923076923,0.2564102564102564,0.23924117342975923,0.002
0.923076923076923,0.28205128205128205,0.23924117342975923,0.002
0.923076923076923,0.3076923076923077,0.23924117342975923,0.002
0.923076923076923,0.3333333333333333,0.23924117342975923,0.002
0.923076923076923,0.358974358974359,0.23924117342975923,0.002
0.923076923076923,0.3846153846153846,0.23924117342975923,0.002
0.923076923076923,0.41025641025641024,0.23924117342975923,0.002
0.923076923076923,0.4358974358974359,0.23924117342975923,0.002
0.923076923076923,0.4615384615384615,0.23924117342975923,0.002
0.923076923076923,0.48717948717948717,0.23924117342975923,0.002
0.923076923076923,0.5128205128205128,0.23924117342975923,0.002
0.923076923076923,0.5384615384615384,0.23924117342975923,0.002
0.923076923076923,0.5641025641025641,0.23924117342975923,0.002
0.923076923076923,0.5897435897435898,0.23924117342975923,0.002
0.923076923076923,0.6153846153846154,0.23924117342975923,0.002
0.923076923076923,0.641025641025641,0.23924117342975923,0.002
0.923076923076923,0.6666666666666666,0.23924117342975923,0.002
0.923076923076923,0.6923076923076923,0.23924117342975923,0.002
0.923076923076923,0.717948717948718,0.23924117342975923,0.002
0.923076923076923,0.7435897435897436,0.23924117342975923,0.002
0.923076923076923,0.7692307692307692,0.23924117342975923,0.002
0.923076923076923,0.7948717948717948,0.23924117342975923,0.002
0.923076923076923,0.8205128205128205,0.23924117342975923,0.002
0.923076923076923,0.8461538461538461,0.23924117342975923,0.002
0.923076923076923,0.8717948717948718,0.23924117342975923,0.002
0.923076923076923,0.8974358974358974,0.23924117342975923,0.002
0.923076923076923,0.923076923076923,0.23924019319279832,0.002
0.923076923076923,0.9487179487179487,0.2390613190190686,0.002
0.923076923076923,0.9743589743589743,0.22811905490734838,0.002
0.923076923076923,1.0,0.0,0.002
0.9487179487179487,0.0,0.0,0.002
0.9487179487179487,0.02564102564102564,0.15290628757915367,0.002
0.9487179487179487,0.05128205128205128,0.16024079535937089,0.002
0.9487179487179487,0.07692307692307693,0.16036069321647847,0.002
0.9487179487179487,0.10256410256410256,0.16036135026108486,0.002
0.9487179487179487,0.1282051282051282,0.16036135026108486,0.002
0.9487179487179487,0.15384615384615385,0.16036135026108486,0.002
0.9487179487179487,0.1794871794871795,0.16036135026108486,0.002
0.9487179487179487,0.20512820512820512,0.16036135026108486,0.002
0.9487179487179487,0.23076923076923075,0.16036135026108486,0.002
0.9487179487179487,0.2564102564102564,0.16036135026108486,0.002
0.9487179487179487,0.28205128205128205,0.16036135026108486,0.002
0.9487179487179487,0.3076923076923077,0.16036135026108486,0.002
0.9487179487179487,0.3333333333333333,0.16036135026108486,0.002
0.9487179487179487,0.358974358974359,0.16036135026108486,0.002
0.9487179487179487,0.3846153846153846,0.16036135026108486,0.002
0.9487179487179487,0.41025641025641024,0.16036135026108486,0.002
0.9487179487179487,0.4358974358974359,0.16036135026108486,0.002
0.9487179487179487,0.4615384615384615,0.16036135026108486,0.002
0.9487179487179487,0.48717948717948717,0.16036135026108486,0.002
0.9487179487179487,0.5128205128205128,0.16036135026108486,0.002
0.9487179487179487,0.5384615384615384,0.16036135026108486,0.002
0.9487179487179487,0.5641025641025641,0.16036135026108486,0.002
0.9487179487179487,0.5897435897435898,0.16036135026108486,0.002
0.9487179487179487,0.6153846153846154,0.16036135026108486,0.002
0.9487179487179487,0.641025641025641,0.16036135026108486,0.002
0.9487179487179487,0.6666666666666666,0.16036135026108486,0.002
0.9487179487179487,0.6923076923076923,0.16036135026108486,0.002
0.9487179487179487,0.717948717948718,0.16036135026108486,0.002
0.9487179487179487,0.7435897435897436,0.16036135026108486,0.002
0.9487179487179487,0.7692307692307692,0.16036135026108486,0.002
0.9487179487179487,0.7948717948717948,0.16036135026108486,0.002
0.9487179487179487,0.8205128205128205,0.16036135026108486,0.002
0.9487179487179487,0.8461538461538461,0.16036135026108486,0.002
0.9487179487179487,0.8717948717948718,0.16036135026108486,0.002
0.9487179487179487,0.8974358974358974,0.16036135026108486,0.002
0.9487179487179487,0.923076923076923,0.16036069321647847,0.002
0.9487179487179487,0.9487179487179487,0.16024079535937089,0.002
0.9487179487179487,0.9743589743589743,0.15290628757915367,0.002
0.9487179487179487,1.0,0.0,0.002
0.9743589743589743,0.0,0.0,0.002
0.9743589743589743,0.02564102564102564,0.0767018643010368,0.002
0.9743589743589743,0.05128205128205128,0.08038104865231403,0.002
0.9743589743589743,0.07692307692307693,0.08044119260918756,0.002
0.9743589743589743,0.10256410256410256,0.08044152220025302,0.002
0.9743589743589743,0.1282051282051282,0.08044152220025302,0.002
0.9743589743589743,0.15384615384615385,0.08044152220025302,0.002
0.9743589743589743,0.1794871794871795,0.08044152220025302,0.002
0.9743589743589743,0.20512820512820512,0.08044152220025302,0.002
0.9743589743589743,0.23076923076923075,0.08044152220025302,0.002
0.9743589743589743,0.2564102564102564,0.08044152220025302,0.002
0.9743589743589743,0.28205128205128205,0.08044152220025302,0.002
0.9743589743589743,0.3076923076923077,0.08044152220025302,0.002
0.9743589743589743,0.3333333333333333,0.08044152220025302,0.002
0.9743589743589743,0.358974358974359,0.08044152220025302,0.002
0.9743589743589743,0.3846153846153846,0.08044152220025302,0.002
0.9743589743589743,0.41025641025641024,0.08044152220025302,0.002
0.9743589743589743,0.4358974358974359,0.08044152220025302,0.002
0.9743589743589743,0.4615384615384615,0.08044152220025302,0.002
0.9743589743589743,0.48717948717948717,0.08044152220025302,0.002
0.9743589743589743,0.5128205128205128,0.08044152220025302,0.002
0.9743589743589743,0.5384615384615384,0.08044152220025302,0.002
0.9743589743589743,0.5641025641025641,0.08044152220025302,0.002
0.9743589743589743,0.5897435897435898,0.08044152220025302,0.002
0.9743589743589743,0.6153846153846154,0.08044152220025302,0.002
0.9743589743589743,0.641025641025641,0.08044152220025302,0.002
0.9743589743589743,0.6666666666666666,0.08044152220025302,0.002
0.9743589743589743,0.6923076923076923,0.08044152220025302,0.002
0.9743589743589743,0.717948717948718,0.08044152220025302,0.002
0.9743589743589743,0.7435897435897436,0.08044152220025302,0.002
0.9743589743589743,0.7692307692307692,0.08044152220025302,0.002
0.9743589743589743,0.7948717948717948,0.08044152220025302,0.002
0.9743589743589743,0.8205128205128205,0.08044152220025302,0.002
0.9743589743589743,0.8461538461538461,0.08044152220025302,0.002
0.9743589743589743,0.8717948717948718,0.08044152220025302,0.002
0.9743589743589743,0.8974358974358974,0.08044152220025302,0.002
0.9743589743589743,0.923076923076923,0.08044119260918756,0.002
0.9743589743589743,0.9487179487179487,0.08038104865231403,0.002
0.9743589743589743,0.9743589743589743,0.0767018643010368,0.002
0.9743589743589743,1.0,0.0,0.002
1.0,0.0,0.0,0.002
1.0,0.02564102564102564,0.0,0.002
1.0,0.05128205128205128,0.0,0.002
1.0,0.07692307692307693,0.0,0.002
1.0,0.10256410256410256,0.0,0.002
1.0,0.1282051282051282,0.0,0.002
1.0,0.15384615384615385,0.0,0.002
1.0,0.1794871794871795,0.0,0.002
1.0,0.20512820512820512,0.0,0.002
1.0,0.23076923076923075,0.0,0.002
1.0,0.2564102564102564,0.0,0.002
1.0,0.28205128205128205,0.0,0.002
1.0,0.3076923076923077,0.0,0.002
1.0,0.3333333333333333,0.0,0.002
1.0,0.358974358974359,0.0,0.002
1.0,0.3846153846153846,0.0,0.002
1.0,0.41025641025641024,0.0,0.002
1.0,0.4358974358974359,0.0,0.002
1.0,0.4615384615384615,0.0,0.002
1.0,0.48717948717948717,0.0,0.002
1.0,0.5128205128205128,0.0,0.002
1.0,0.5384615384615384,0.0,0.002
1.0,0.5641025641025641,0.0,0.002
1.0,0.5897435897435898,0.0,0.002
1.0,0.6153846153846154,0.0,0.002
1.0,0.641025641025641,0.0,0.002
1.0,0.6666666666666666,0.0,0.002
1.0,0.6923076923076923,0.0,0.002
1.0,0.717948717948718,0.0,0.002
1.0,0.7435897435897436,0.0,0.002
1.0,0.7692307692307692,0.0,0.002
1.0,0.7948717948717948,0.0,0.002
1.0,0.8205128205128205,0.0,0.002
1.0,0.8461538461538461,0.0,0.002
1.0,0.8717948717948718,0.0,0.002
1.0,0.8974358974358974,0.0,0.002
1.0,0.923076923076923,0.0,0.002
1.0,0.9487179487179487,0.0,0.002
1.0,0.9743589743589743,0.0,0.002
1.0,1.0,0.0,0.002
0.0,0.0,0.0,0.003
0.0,0.02564102564102564,0.0,0.003
0.0,0.05128205128205128,0.0,0.003
0.0,0.07692307692307693,0.0,0.003
0.0,0.10256410256410256,0.0,0.003
0.0,0.1282051282051282,0.0,0.003
0.0,0.15384615384615385,0.0,0.003
0.0,0.1794871794871795,0.0,0.003
0.0,0.20512820512820512,0.0,0.003
0.0,0.23076923076923075,0.0,0.003
0.0,0.2564102564102564,0.0,0.003
0.0,0.28205128205128205,0.0,0.003
0.0,0.3076923076923077,0.0,0.003
0.0,0.3333333333333333,0.0,0.003
0.0,0.358974358974359,0.0,0.003
0.0,0.3846153846153846,0.0,0.003
0.0,0.41025641025641024,0.0,0.003
0.0,0.4358974358974359,0.0,0.003
0.0,0.4615384615384615,0.0,0.003
0.0,0.48717948717948717,0.0,0.003
0.0,0.5128205128205128,0.0,0.003
0.0,0.5384615384615384,0.0,0.003
0.0,0.5641025641025641,0.0,0.003
0.0,0.5897435897435898,0.0,0.003
0.0,0.6153846153846154,0.0,0.003
0.0,0.641025641025641,0.0,0.003
0.0,0.6666666666666666,0.0,0.003
0.0,0.6923076923076923,0.0,0.003
0.0,0.717948717948718,0.0,0.003
0.0,0.7435897435897436,0.0,0.003
0.0,0.7692307692307692,0.0,0.003
0.0,0.7948717948717948,0.0,0.003
0.0,0.8205128205128205,0.0,0.003
0.0,0.8461538461538461,0.0,0.003
0.0,0.8717948717948718,0.0,0.003
0.0,0.8974358974358974,0.0,0.003
0.0,0.923076923076923,0.0,0.003
0.0,0.9487179487179487,0.0,0.003
0.0,0.9743589743589743,0.0,0.003
0.0,1.0,0.0,0.003
0.02564102564102564,0.0,0.0,0.003
0.02564102564102564,0.02564102564102564,0.07552554236547372,0.003
0.02564102564102564,0.05128205128205128,0.08031480317487925,0.003
0.02564102564102564,0.07692307692307693,0.08043188850730408,0.003
0.02564102564102564,0.10256410256410256,0.08043316982056503,0.003
